XField  YField  Order  Wavelength  Element       Peturbation  Value X  Y DelX  DelY
0.00	3.75	 8	0.31424		grating		dz+	1.00	16	 1	 0	 0
0.00	3.75	 8	0.31424		grating		tx+	0.01	16	 1	 0	199
0.00	3.75	 8	0.31424		grating		ty+	0.01	16	 1	-211	-44
0.00	3.75	 8	0.31424		grating		tz+	0.01	16	 1	164	34
0.00	3.75	 8	0.32438		grating		dx+	1.00	16	30	 0	 0
0.00	3.75	 8	0.32438		grating		dy+	1.00	16	30	 0	 0
0.00	3.75	 8	0.32438		grating		dz+	1.00	16	30	 0	 0
0.00	3.75	 8	0.32438		grating		tx+	0.01	16	30	 8	204
0.00	3.75	 8	0.32438		grating		ty+	0.01	16	30	-209	-45
0.00	3.75	 8	0.32438		grating		tz+	0.01	16	30	171	37
0.00	3.75	 8	0.33451		grating		dx+	1.00	17	61	 0	 0
0.00	3.75	 8	0.33451		grating		dy+	1.00	17	61	 0	 0
0.00	3.75	 8	0.33451		grating		dz+	1.00	17	61	 0	 0
0.00	3.75	 8	0.33451		grating		tx+	0.01	17	61	17	211
0.00	3.75	 8	0.33451		grating		ty+	0.01	17	61	-207	-47
0.00	3.75	 8	0.33451		grating		tz+	0.01	17	61	179	41
0.00	3.75	 8	0.34465		grating		dx+	1.00	19	93	 0	 0
0.00	3.75	 8	0.34465		grating		dy+	1.00	19	93	 0	 0
0.00	3.75	 8	0.34465		grating		dz+	1.00	19	93	 0	 0
0.00	3.75	 8	0.34465		grating		tx+	0.01	19	93	27	221
0.00	3.75	 8	0.34465		grating		ty+	0.01	19	93	-206	-50
0.00	3.75	 8	0.34465		grating		tz+	0.01	19	93	189	46
-2.08	3.75	 5	0.46710		grating		dx+	1.00	59	-41	 0	 0
-2.08	3.75	 5	0.46710		grating		dy+	1.00	59	-41	 0	 0
-2.08	3.75	 5	0.46710		grating		dz+	1.00	59	-41	 0	 0
-2.08	3.75	 5	0.46710		grating		tx+	0.01	59	-41	-12	191
-2.08	3.75	 5	0.46710		grating		ty+	0.01	59	-41	-228	-49
-2.08	3.75	 5	0.46710		grating		tz+	0.01	59	-41	163	35
